SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,2176
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2948
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Face-to-Face,More than 28 Days,6596
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Face-to-Face,Same Day,755
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Home Visit,1 Day,20
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Home Visit,15  to 21 Days,38
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Home Visit,2 to 7 Days,45
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Home Visit,22  to 28 Days,36
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Home Visit,8  to 14 Days,37
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Home Visit,More than 28 Days,67
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Home Visit,Same Day,23
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Telephone,1 Day,31
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Telephone,15  to 21 Days,74
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Telephone,2 to 7 Days,100
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Telephone,22  to 28 Days,64
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Telephone,8  to 14 Days,77
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Telephone,More than 28 Days,61
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Telephone,Same Day,25
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Unknown,1 Day,1
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Unknown,15  to 21 Days,7
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Unknown,2 to 7 Days,9
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Unknown,22  to 28 Days,2
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Unknown,More than 28 Days,2
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Video/Online,1 Day,18
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Video/Online,15  to 21 Days,9
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Video/Online,2 to 7 Days,32
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Video/Online,22  to 28 Days,7
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Video/Online,8  to 14 Days,19
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Video/Online,More than 28 Days,46
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Other Practice staff,Video/Online,Same Day,25
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Unknown,Unknown,1 Day,16
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Unknown,Unknown,15  to 21 Days,27
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Unknown,Unknown,2 to 7 Days,83
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Unknown,Unknown,22  to 28 Days,22
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Unknown,Unknown,8  to 14 Days,51
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Unknown,Unknown,More than 28 Days,33
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,DNA,Unknown,Unknown,Same Day,37
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Face-to-Face,1 Day,126
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Face-to-Face,15  to 21 Days,747
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Face-to-Face,2 to 7 Days,626
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Face-to-Face,22  to 28 Days,776
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Face-to-Face,8  to 14 Days,824
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Face-to-Face,More than 28 Days,1573
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Face-to-Face,Same Day,1562
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Face-to-Face,Unknown / Data Quality,4
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Home Visit,1 Day,2
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Home Visit,15  to 21 Days,6
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Home Visit,2 to 7 Days,21
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Home Visit,22  to 28 Days,3
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Home Visit,8  to 14 Days,13
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Home Visit,More than 28 Days,1
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Home Visit,Same Day,3
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Telephone,1 Day,101
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Telephone,15  to 21 Days,188
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Telephone,2 to 7 Days,487
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Telephone,22  to 28 Days,197
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Telephone,8  to 14 Days,371
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Telephone,More than 28 Days,272
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Telephone,Same Day,270
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Unknown,1 Day,1
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Unknown,15  to 21 Days,38
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Unknown,2 to 7 Days,36
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Unknown,22  to 28 Days,30
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Unknown,8  to 14 Days,54
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Unknown,More than 28 Days,37
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Unknown,Same Day,6
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Video/Online,1 Day,24
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Video/Online,15  to 21 Days,26
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Video/Online,2 to 7 Days,108
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Video/Online,22  to 28 Days,67
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Video/Online,8  to 14 Days,46
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Video/Online,More than 28 Days,70
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,GP,Video/Online,Same Day,30
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Face-to-Face,1 Day,414
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Face-to-Face,15  to 21 Days,3824
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Face-to-Face,2 to 7 Days,2428
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Face-to-Face,22  to 28 Days,4757
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Face-to-Face,8  to 14 Days,4034
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Face-to-Face,More than 28 Days,14584
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Face-to-Face,Same Day,1547
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Face-to-Face,Unknown / Data Quality,3
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Home Visit,1 Day,6
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Home Visit,15  to 21 Days,63
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Home Visit,2 to 7 Days,112
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Home Visit,22  to 28 Days,50
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Home Visit,8  to 14 Days,113
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Home Visit,More than 28 Days,207
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Home Visit,Same Day,15
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Telephone,1 Day,110
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Telephone,15  to 21 Days,265
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Telephone,2 to 7 Days,472
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Telephone,22  to 28 Days,226
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Telephone,8  to 14 Days,421
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Telephone,More than 28 Days,467
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Telephone,Same Day,210
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Telephone,Unknown / Data Quality,1
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Unknown,1 Day,3
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Unknown,15  to 21 Days,157
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Unknown,2 to 7 Days,107
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Unknown,22  to 28 Days,150
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Unknown,8  to 14 Days,185
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Unknown,More than 28 Days,243
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Video/Online,1 Day,25
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Video/Online,15  to 21 Days,84
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Video/Online,2 to 7 Days,131
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Video/Online,22  to 28 Days,46
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Video/Online,8  to 14 Days,84
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Video/Online,More than 28 Days,69
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Other Practice staff,Video/Online,Same Day,42
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Unknown,Unknown,1 Day,64
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Unknown,Unknown,15  to 21 Days,153
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Unknown,Unknown,2 to 7 Days,242
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Unknown,Unknown,22  to 28 Days,207
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Unknown,Unknown,8  to 14 Days,268
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Unknown,Unknown,More than 28 Days,416
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Unknown,Unknown,Same Day,133
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,OCT2025,Unknown,Unknown,Unknown,Unknown / Data Quality,2
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Face-to-Face,1 Day,8124
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Face-to-Face,15  to 21 Days,8628
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Face-to-Face,2 to 7 Days,17087
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Face-to-Face,22  to 28 Days,7286
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Face-to-Face,8  to 14 Days,11836
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Face-to-Face,More than 28 Days,10286
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Face-to-Face,Same Day,40277
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Face-to-Face,Unknown / Data Quality,31
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Home Visit,1 Day,106
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Home Visit,15  to 21 Days,19
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Home Visit,2 to 7 Days,128
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Home Visit,22  to 28 Days,99
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Home Visit,8  to 14 Days,21
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Home Visit,More than 28 Days,48
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Home Visit,Same Day,493
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Telephone,1 Day,2771
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Telephone,15  to 21 Days,2889
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Telephone,2 to 7 Days,6562
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Telephone,22  to 28 Days,1696
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Telephone,8  to 14 Days,6509
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Telephone,More than 28 Days,1922
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Telephone,Same Day,17714
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Telephone,Unknown / Data Quality,15
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Unknown,1 Day,5
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Unknown,15  to 21 Days,4
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Unknown,2 to 7 Days,9
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Unknown,22  to 28 Days,2
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Unknown,8  to 14 Days,9
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Unknown,More than 28 Days,4
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Unknown,Same Day,3
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Video/Online,1 Day,1861
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Video/Online,15  to 21 Days,241
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Video/Online,2 to 7 Days,1931
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Video/Online,22  to 28 Days,274
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Video/Online,8  to 14 Days,468
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Video/Online,More than 28 Days,225
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Video/Online,Same Day,19897
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,GP,Video/Online,Unknown / Data Quality,2
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,Other Practice staff,Face-to-Face,1 Day,9766
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,21552
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,27874
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,16519
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,28963
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,Other Practice staff,Face-to-Face,More than 28 Days,23172
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,Other Practice staff,Face-to-Face,Same Day,38301
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,143
11J,E38000045,NHS Dorset ICB - 11J,E54000041,NHS Dorset Integrated Care Board,E40000006,South West,NOV2025,Attended,Other Practice staff,Home Visit,1 Day,399
