SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Unknown,1 Day,13
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Unknown,15  to 21 Days,65
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Unknown,2 to 7 Days,42
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Unknown,22  to 28 Days,66
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Unknown,8  to 14 Days,45
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Unknown,More than 28 Days,72
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Unknown,Same Day,35
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Video/Online,1 Day,1748
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Video/Online,15  to 21 Days,1306
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Video/Online,2 to 7 Days,2298
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Video/Online,22  to 28 Days,384
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Video/Online,8  to 14 Days,567
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Video/Online,More than 28 Days,359
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Video/Online,Same Day,14967
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Face-to-Face,1 Day,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Face-to-Face,2 to 7 Days,3
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Face-to-Face,22  to 28 Days,9
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Face-to-Face,8  to 14 Days,16
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Face-to-Face,More than 28 Days,17
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Face-to-Face,Same Day,10
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Home Visit,1 Day,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Home Visit,8  to 14 Days,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Home Visit,Same Day,18
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Unknown,1 Day,807
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Unknown,15  to 21 Days,483
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Unknown,2 to 7 Days,1802
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Unknown,22  to 28 Days,325
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Unknown,8  to 14 Days,888
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Unknown,More than 28 Days,430
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Unknown,Same Day,7098
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Unknown,Unknown / Data Quality,3
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Video/Online,1 Day,6
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Video/Online,15  to 21 Days,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Video/Online,2 to 7 Days,20
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Video/Online,22  to 28 Days,1
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Video/Online,8  to 14 Days,4
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Attended,Unknown,Video/Online,Same Day,16
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Face-to-Face,1 Day,406
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Face-to-Face,15  to 21 Days,571
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Face-to-Face,2 to 7 Days,1040
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Face-to-Face,22  to 28 Days,495
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Face-to-Face,8  to 14 Days,966
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Face-to-Face,More than 28 Days,592
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Face-to-Face,Same Day,935
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Home Visit,1 Day,14
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Home Visit,2 to 7 Days,8
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Home Visit,22  to 28 Days,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Home Visit,More than 28 Days,1
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Home Visit,Same Day,68
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Telephone,1 Day,57
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Telephone,15  to 21 Days,58
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Telephone,2 to 7 Days,107
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Telephone,22  to 28 Days,37
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Telephone,8  to 14 Days,98
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Telephone,More than 28 Days,38
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Telephone,Same Day,222
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Unknown,1 Day,1
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Unknown,15  to 21 Days,3
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Unknown,2 to 7 Days,1
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Unknown,22  to 28 Days,1
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Unknown,More than 28 Days,4
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Video/Online,1 Day,4
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Video/Online,15  to 21 Days,9
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Video/Online,2 to 7 Days,15
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Video/Online,22  to 28 Days,10
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Video/Online,8  to 14 Days,7
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Video/Online,More than 28 Days,10
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,GP,Video/Online,Same Day,50
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Face-to-Face,1 Day,557
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1655
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2327
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1339
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,2465
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Face-to-Face,More than 28 Days,2791
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Face-to-Face,Same Day,791
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Home Visit,1 Day,7
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Home Visit,2 to 7 Days,9
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Home Visit,22  to 28 Days,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Home Visit,8  to 14 Days,5
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Home Visit,More than 28 Days,4
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Home Visit,Same Day,24
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Telephone,1 Day,71
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Telephone,15  to 21 Days,91
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Telephone,2 to 7 Days,181
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Telephone,22  to 28 Days,69
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Telephone,8  to 14 Days,179
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Telephone,More than 28 Days,131
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Telephone,Same Day,184
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Telephone,Unknown / Data Quality,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Unknown,1 Day,1
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Unknown,15  to 21 Days,9
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Unknown,2 to 7 Days,4
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Unknown,22  to 28 Days,7
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Unknown,8  to 14 Days,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Unknown,More than 28 Days,10
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Video/Online,1 Day,24
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Video/Online,15  to 21 Days,6
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Video/Online,2 to 7 Days,47
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Video/Online,22  to 28 Days,2
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Video/Online,8  to 14 Days,25
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Video/Online,More than 28 Days,10
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Other Practice staff,Video/Online,Same Day,41
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Unknown,Unknown,1 Day,25
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Unknown,Unknown,15  to 21 Days,27
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Unknown,Unknown,2 to 7 Days,72
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Unknown,Unknown,22  to 28 Days,23
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Unknown,Unknown,8  to 14 Days,70
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Unknown,Unknown,More than 28 Days,61
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,DNA,Unknown,Unknown,Same Day,22
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Face-to-Face,1 Day,188
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Face-to-Face,15  to 21 Days,1007
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Face-to-Face,2 to 7 Days,982
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Face-to-Face,22  to 28 Days,993
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Face-to-Face,8  to 14 Days,1432
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Face-to-Face,More than 28 Days,1710
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Face-to-Face,Same Day,202
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Face-to-Face,Unknown / Data Quality,4
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Home Visit,1 Day,7
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Home Visit,15  to 21 Days,6
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Home Visit,2 to 7 Days,25
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Home Visit,22  to 28 Days,10
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Home Visit,8  to 14 Days,17
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Home Visit,More than 28 Days,10
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Home Visit,Same Day,96
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Home Visit,Unknown / Data Quality,1
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Telephone,1 Day,180
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Telephone,15  to 21 Days,401
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Telephone,2 to 7 Days,389
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Telephone,22  to 28 Days,328
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Telephone,8  to 14 Days,517
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Telephone,More than 28 Days,350
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Telephone,Same Day,538
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Telephone,Unknown / Data Quality,1
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Unknown,1 Day,47
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Unknown,15  to 21 Days,110
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Unknown,2 to 7 Days,139
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Unknown,22  to 28 Days,86
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Unknown,8  to 14 Days,168
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Unknown,More than 28 Days,144
15M,E38000261,NHS Derby and Derbyshire ICB - 15M,E54000058,NHS Derby and Derbyshire Integrated Care Board,E40000011,Midlands,SEP2025,Unknown,GP,Unknown,Same Day,49
