SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Face-to-Face,22  to 28 Days,13
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Face-to-Face,8  to 14 Days,413
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Face-to-Face,More than 28 Days,5
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Face-to-Face,Same Day,1753
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Face-to-Face,Unknown / Data Quality,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Home Visit,1 Day,19
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Home Visit,2 to 7 Days,14
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Home Visit,8  to 14 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Home Visit,Same Day,51
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Telephone,1 Day,104
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Telephone,15  to 21 Days,4
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Telephone,2 to 7 Days,130
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Telephone,22  to 28 Days,4
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Telephone,8  to 14 Days,115
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Telephone,More than 28 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Telephone,Same Day,215
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Unknown,1 Day,243
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Unknown,15  to 21 Days,5
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Unknown,2 to 7 Days,387
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Unknown,22  to 28 Days,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Unknown,8  to 14 Days,57
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Unknown,More than 28 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Unknown,Same Day,575
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Video/Online,1 Day,57
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Video/Online,15  to 21 Days,46
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Video/Online,2 to 7 Days,105
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Video/Online,22  to 28 Days,16
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Video/Online,8  to 14 Days,92
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Video/Online,More than 28 Days,23
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,MAR2025,Unknown,Unknown,Video/Online,Same Day,651
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Face-to-Face,1 Day,16049
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Face-to-Face,15  to 21 Days,15383
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Face-to-Face,2 to 7 Days,30538
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Face-to-Face,22  to 28 Days,8405
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Face-to-Face,8  to 14 Days,27290
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Face-to-Face,More than 28 Days,3871
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Face-to-Face,Same Day,92306
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Face-to-Face,Unknown / Data Quality,20
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Home Visit,1 Day,268
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Home Visit,15  to 21 Days,33
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Home Visit,2 to 7 Days,377
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Home Visit,22  to 28 Days,12
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Home Visit,8  to 14 Days,63
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Home Visit,More than 28 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Home Visit,Same Day,1320
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Home Visit,Unknown / Data Quality,5
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Telephone,1 Day,12453
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Telephone,15  to 21 Days,8050
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Telephone,2 to 7 Days,23534
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Telephone,22  to 28 Days,3532
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Telephone,8  to 14 Days,16350
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Telephone,More than 28 Days,890
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Telephone,Same Day,81701
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Telephone,Unknown / Data Quality,266
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Unknown,1 Day,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Unknown,8  to 14 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Unknown,Same Day,73
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Video/Online,1 Day,2554
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Video/Online,15  to 21 Days,109
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Video/Online,2 to 7 Days,2421
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Video/Online,22  to 28 Days,34
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Video/Online,8  to 14 Days,658
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Video/Online,More than 28 Days,8
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Video/Online,Same Day,23176
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,GP,Video/Online,Unknown / Data Quality,56
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Face-to-Face,1 Day,13896
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,17107
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,43164
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,10286
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,33660
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Face-to-Face,More than 28 Days,7401
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Face-to-Face,Same Day,36936
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,26
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Home Visit,1 Day,291
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Home Visit,15  to 21 Days,127
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Home Visit,2 to 7 Days,691
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Home Visit,22  to 28 Days,96
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Home Visit,8  to 14 Days,292
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Home Visit,More than 28 Days,99
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Home Visit,Same Day,680
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Telephone,1 Day,8976
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Telephone,15  to 21 Days,4835
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Telephone,2 to 7 Days,16149
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Telephone,22  to 28 Days,2342
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Telephone,8  to 14 Days,9165
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Telephone,More than 28 Days,1433
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Telephone,Same Day,40134
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Telephone,Unknown / Data Quality,9
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Unknown,1 Day,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Unknown,15  to 21 Days,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Unknown,2 to 7 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Unknown,8  to 14 Days,4
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Unknown,Same Day,180
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Video/Online,1 Day,1567
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Video/Online,15  to 21 Days,45
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Video/Online,2 to 7 Days,1756
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Video/Online,22  to 28 Days,28
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Video/Online,8  to 14 Days,280
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Video/Online,More than 28 Days,29
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Video/Online,Same Day,12654
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,9
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Face-to-Face,1 Day,94
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Face-to-Face,15  to 21 Days,4
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Face-to-Face,2 to 7 Days,44
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Face-to-Face,8  to 14 Days,27
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Face-to-Face,More than 28 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Face-to-Face,Same Day,948
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Face-to-Face,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Home Visit,1 Day,28
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Home Visit,2 to 7 Days,12
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Home Visit,8  to 14 Days,11
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Home Visit,Same Day,74
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Home Visit,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Telephone,1 Day,28
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Telephone,2 to 7 Days,7
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Telephone,8  to 14 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Telephone,Same Day,3088
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Unknown,1 Day,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Unknown,15  to 21 Days,4
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Unknown,2 to 7 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Unknown,8  to 14 Days,38
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Video/Online,1 Day,42
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Video/Online,15  to 21 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Video/Online,2 to 7 Days,23
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Video/Online,8  to 14 Days,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,Attended,Unknown,Video/Online,Same Day,503
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Face-to-Face,1 Day,956
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Face-to-Face,15  to 21 Days,2036
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Face-to-Face,2 to 7 Days,2753
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Face-to-Face,22  to 28 Days,1217
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Face-to-Face,8  to 14 Days,3340
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Face-to-Face,More than 28 Days,612
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Face-to-Face,Same Day,2443
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Face-to-Face,Unknown / Data Quality,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Home Visit,1 Day,7
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Home Visit,15  to 21 Days,3
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Home Visit,2 to 7 Days,18
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Home Visit,22  to 28 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Home Visit,8  to 14 Days,4
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Home Visit,More than 28 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Home Visit,Same Day,19
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Telephone,1 Day,594
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Telephone,15  to 21 Days,334
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Telephone,2 to 7 Days,1052
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Telephone,22  to 28 Days,241
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Telephone,8  to 14 Days,689
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Telephone,More than 28 Days,78
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Telephone,Same Day,2135
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Telephone,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Video/Online,1 Day,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,GP,Video/Online,Same Day,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Face-to-Face,1 Day,1360
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2916
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,6008
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1658
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,5530
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Face-to-Face,More than 28 Days,1262
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Face-to-Face,Same Day,1583
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Face-to-Face,Unknown / Data Quality,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Home Visit,1 Day,8
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Home Visit,15  to 21 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Home Visit,2 to 7 Days,23
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Home Visit,22  to 28 Days,1
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Home Visit,8  to 14 Days,11
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Home Visit,More than 28 Days,2
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Home Visit,Same Day,16
72Q,E38000244,NHS South East London ICB - 72Q,E54000030,NHS South East London Integrated Care Board,E40000003,London,APR2025,DNA,Other Practice staff,Telephone,1 Day,499
