SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Face-to-Face,Same Day,43535
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,67
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Home Visit,1 Day,232
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Home Visit,15  to 21 Days,155
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Home Visit,2 to 7 Days,582
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Home Visit,22  to 28 Days,135
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Home Visit,8  to 14 Days,353
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Home Visit,More than 28 Days,88
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Home Visit,Same Day,693
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,3
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Telephone,1 Day,3207
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Telephone,15  to 21 Days,3406
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Telephone,2 to 7 Days,6088
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Telephone,22  to 28 Days,2552
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Telephone,8  to 14 Days,3914
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Telephone,More than 28 Days,1770
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Telephone,Same Day,19389
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Telephone,Unknown / Data Quality,36
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Unknown,1 Day,88
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Unknown,15  to 21 Days,88
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Unknown,2 to 7 Days,202
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Unknown,22  to 28 Days,48
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Unknown,8  to 14 Days,125
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Unknown,More than 28 Days,111
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Unknown,Same Day,756
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Unknown,Unknown / Data Quality,5
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Video/Online,1 Day,342
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Video/Online,15  to 21 Days,253
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Video/Online,2 to 7 Days,369
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Video/Online,22  to 28 Days,143
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Video/Online,8  to 14 Days,214
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Video/Online,More than 28 Days,133
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Video/Online,Same Day,6674
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,12
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Unknown,Unknown,1 Day,1098
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Unknown,Unknown,15  to 21 Days,568
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Unknown,Unknown,2 to 7 Days,2281
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Unknown,Unknown,22  to 28 Days,310
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Unknown,Unknown,8  to 14 Days,1109
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Unknown,Unknown,More than 28 Days,252
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Unknown,Unknown,Same Day,10894
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,Attended,Unknown,Unknown,Unknown / Data Quality,14
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Face-to-Face,1 Day,360
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Face-to-Face,15  to 21 Days,758
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Face-to-Face,2 to 7 Days,1028
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Face-to-Face,22  to 28 Days,562
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Face-to-Face,8  to 14 Days,956
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Face-to-Face,More than 28 Days,853
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Face-to-Face,Same Day,1201
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Face-to-Face,Unknown / Data Quality,1
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Home Visit,1 Day,7
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Home Visit,2 to 7 Days,3
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Home Visit,8  to 14 Days,3
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Home Visit,Same Day,9
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Telephone,1 Day,48
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Telephone,15  to 21 Days,70
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Telephone,2 to 7 Days,114
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Telephone,22  to 28 Days,47
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Telephone,8  to 14 Days,95
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Telephone,More than 28 Days,39
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Telephone,Same Day,218
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Unknown,1 Day,3
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Unknown,15  to 21 Days,28
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Unknown,2 to 7 Days,20
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Unknown,22  to 28 Days,17
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Unknown,8  to 14 Days,29
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Unknown,More than 28 Days,36
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Unknown,Same Day,7
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Video/Online,1 Day,12
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Video/Online,15  to 21 Days,5
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Video/Online,8  to 14 Days,8
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Video/Online,More than 28 Days,2
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,GP,Video/Online,Same Day,151
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Face-to-Face,1 Day,632
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,2433
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,2893
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,1872
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,3171
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Face-to-Face,More than 28 Days,2428
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Face-to-Face,Same Day,786
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Home Visit,1 Day,27
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Home Visit,15  to 21 Days,22
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Home Visit,2 to 7 Days,58
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Home Visit,22  to 28 Days,12
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Home Visit,8  to 14 Days,56
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Home Visit,More than 28 Days,7
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Home Visit,Same Day,40
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Telephone,1 Day,57
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Telephone,15  to 21 Days,95
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Telephone,2 to 7 Days,202
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Telephone,22  to 28 Days,94
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Telephone,8  to 14 Days,112
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Telephone,More than 28 Days,26
52R,E38000243,NHS Nottingham and Nottinghamshire ICB - 52R,E54000060,NHS Nottingham and Nottinghamshire Integrated Care Board,E40000011,Midlands,MAR2024,DNA,Other Practice staff,Telephone,Same Day,184
