SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Other Practice staff,Video/Online,15  to 21 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Other Practice staff,Video/Online,2 to 7 Days,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Other Practice staff,Video/Online,8  to 14 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Other Practice staff,Video/Online,More than 28 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Other Practice staff,Video/Online,Same Day,78
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Other Practice staff,Video/Online,Unknown / Data Quality,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Face-to-Face,1 Day,4
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Face-to-Face,Same Day,18
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Home Visit,1 Day,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Home Visit,2 to 7 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Home Visit,Same Day,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Telephone,Same Day,11
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Unknown,1 Day,9
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Unknown,15  to 21 Days,17
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Unknown,2 to 7 Days,18
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Unknown,22  to 28 Days,12
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Unknown,8  to 14 Days,20
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Unknown,More than 28 Days,25
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,APR2024,Unknown,Unknown,Unknown,Same Day,3
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Face-to-Face,1 Day,4437
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Face-to-Face,15  to 21 Days,4009
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Face-to-Face,2 to 7 Days,8478
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Face-to-Face,22  to 28 Days,2794
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Face-to-Face,8  to 14 Days,6838
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Face-to-Face,More than 28 Days,4272
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Face-to-Face,Same Day,34205
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Face-to-Face,Unknown / Data Quality,9
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Home Visit,1 Day,398
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Home Visit,15  to 21 Days,10
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Home Visit,2 to 7 Days,206
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Home Visit,22  to 28 Days,7
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Home Visit,8  to 14 Days,34
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Home Visit,More than 28 Days,23
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Home Visit,Same Day,1109
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Home Visit,Unknown / Data Quality,25
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Telephone,1 Day,4982
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Telephone,15  to 21 Days,1712
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Telephone,2 to 7 Days,6048
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Telephone,22  to 28 Days,1076
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Telephone,8  to 14 Days,3686
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Telephone,More than 28 Days,936
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Telephone,Same Day,34608
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Telephone,Unknown / Data Quality,12
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Unknown,1 Day,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Unknown,15  to 21 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Unknown,2 to 7 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Unknown,8  to 14 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Unknown,Same Day,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Video/Online,1 Day,41
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Video/Online,15  to 21 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Video/Online,2 to 7 Days,28
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Video/Online,8  to 14 Days,16
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,GP,Video/Online,Same Day,1404
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Face-to-Face,1 Day,6633
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,12786
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,22938
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,8270
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,22621
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Face-to-Face,More than 28 Days,10421
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Face-to-Face,Same Day,24216
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,30
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Home Visit,1 Day,281
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Home Visit,15  to 21 Days,26
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Home Visit,2 to 7 Days,290
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Home Visit,22  to 28 Days,43
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Home Visit,8  to 14 Days,87
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Home Visit,More than 28 Days,40
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Home Visit,Same Day,1327
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,79
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Telephone,1 Day,3678
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Telephone,15  to 21 Days,1546
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Telephone,2 to 7 Days,4778
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Telephone,22  to 28 Days,871
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Telephone,8  to 14 Days,2568
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Telephone,More than 28 Days,689
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Telephone,Same Day,24306
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Telephone,Unknown / Data Quality,11
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Unknown,15  to 21 Days,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Unknown,2 to 7 Days,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Unknown,22  to 28 Days,3
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Unknown,Same Day,4
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Video/Online,1 Day,34
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Video/Online,15  to 21 Days,38
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Video/Online,2 to 7 Days,126
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Video/Online,22  to 28 Days,18
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Video/Online,8  to 14 Days,75
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Video/Online,More than 28 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Other Practice staff,Video/Online,Same Day,1609
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Face-to-Face,1 Day,86
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Face-to-Face,15  to 21 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Face-to-Face,2 to 7 Days,26
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Face-to-Face,8  to 14 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Face-to-Face,Same Day,377
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Home Visit,1 Day,3
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Home Visit,2 to 7 Days,4
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Home Visit,8  to 14 Days,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Home Visit,Same Day,13
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Telephone,1 Day,3
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Telephone,Same Day,368
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Unknown,1 Day,184
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Unknown,15  to 21 Days,72
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Unknown,2 to 7 Days,353
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Unknown,22  to 28 Days,25
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Unknown,8  to 14 Days,157
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Unknown,More than 28 Days,11
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Unknown,Same Day,1095
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Attended,Unknown,Unknown,Unknown / Data Quality,5
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Face-to-Face,1 Day,130
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Face-to-Face,15  to 21 Days,219
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Face-to-Face,2 to 7 Days,364
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Face-to-Face,22  to 28 Days,158
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Face-to-Face,8  to 14 Days,384
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Face-to-Face,More than 28 Days,308
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Face-to-Face,Same Day,451
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Face-to-Face,Unknown / Data Quality,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Home Visit,1 Day,7
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Home Visit,15  to 21 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Home Visit,2 to 7 Days,8
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Home Visit,More than 28 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Home Visit,Same Day,20
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Telephone,1 Day,163
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Telephone,15  to 21 Days,82
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Telephone,2 to 7 Days,229
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Telephone,22  to 28 Days,25
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Telephone,8  to 14 Days,116
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Telephone,More than 28 Days,23
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Telephone,Same Day,675
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,GP,Video/Online,2 to 7 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Face-to-Face,1 Day,292
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Face-to-Face,15  to 21 Days,1117
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Face-to-Face,2 to 7 Days,1487
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Face-to-Face,22  to 28 Days,756
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Face-to-Face,8  to 14 Days,1781
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Face-to-Face,More than 28 Days,876
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Face-to-Face,Same Day,423
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Home Visit,1 Day,9
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Home Visit,15  to 21 Days,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Home Visit,2 to 7 Days,14
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Home Visit,22  to 28 Days,10
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Home Visit,8  to 14 Days,3
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Home Visit,More than 28 Days,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Home Visit,Same Day,19
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Telephone,1 Day,158
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Telephone,15  to 21 Days,146
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Telephone,2 to 7 Days,321
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Telephone,22  to 28 Days,90
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Telephone,8  to 14 Days,203
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Telephone,More than 28 Days,61
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Telephone,Same Day,1373
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Unknown,2 to 7 Days,4
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Unknown,8  to 14 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Video/Online,2 to 7 Days,2
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Video/Online,More than 28 Days,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Other Practice staff,Video/Online,Same Day,3
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Unknown,Home Visit,Same Day,1
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Unknown,Telephone,Same Day,6
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Unknown,Unknown,1 Day,7
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Unknown,Unknown,15  to 21 Days,4
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Unknown,Unknown,2 to 7 Days,15
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Unknown,Unknown,8  to 14 Days,6
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Unknown,Unknown,More than 28 Days,4
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,DNA,Unknown,Unknown,Same Day,14
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Unknown,GP,Face-to-Face,1 Day,366
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Unknown,GP,Face-to-Face,15  to 21 Days,235
97R,E38000235,NHS Sussex ICB - 97R,E54000053,NHS Sussex Integrated Care Board,E40000005,South East,MAY2024,Unknown,GP,Face-to-Face,2 to 7 Days,382
