SUB_ICB_LOCATION_CODE,SUB_ICB_LOCATION_ONS_CODE,SUB_ICB_LOCATION_NAME,ICB_ONS_CODE,ICB_NAME,REGION_ONS_CODE,REGION_NAME,APPOINTMENT_MONTH,APPT_STATUS,HCP_TYPE,APPT_MODE,TIME_BETWEEN_BOOK_AND_APPT,COUNT_OF_APPOINTMENTS
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Face-to-Face,Same Day,79690
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Face-to-Face,Unknown / Data Quality,37
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Home Visit,1 Day,318
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Home Visit,15  to 21 Days,61
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Home Visit,2 to 7 Days,429
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Home Visit,22  to 28 Days,24
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Home Visit,8  to 14 Days,121
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Home Visit,More than 28 Days,12
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Home Visit,Same Day,2479
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Home Visit,Unknown / Data Quality,41
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Telephone,1 Day,11018
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Telephone,15  to 21 Days,6487
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Telephone,2 to 7 Days,18822
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Telephone,22  to 28 Days,3101
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Telephone,8  to 14 Days,11839
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Telephone,More than 28 Days,2215
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Telephone,Same Day,92164
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Telephone,Unknown / Data Quality,182
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Unknown,1 Day,4
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Unknown,15  to 21 Days,2
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Unknown,2 to 7 Days,6
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Unknown,22  to 28 Days,2
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Unknown,8  to 14 Days,4
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Unknown,More than 28 Days,3
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Unknown,Same Day,242
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Video/Online,1 Day,3340
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Video/Online,15  to 21 Days,58
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Video/Online,2 to 7 Days,3379
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Video/Online,22  to 28 Days,68
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Video/Online,8  to 14 Days,361
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Video/Online,More than 28 Days,74
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Video/Online,Same Day,15759
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,GP,Video/Online,Unknown / Data Quality,196
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Face-to-Face,1 Day,18150
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Face-to-Face,15  to 21 Days,40272
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Face-to-Face,2 to 7 Days,58300
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Face-to-Face,22  to 28 Days,29065
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Face-to-Face,8  to 14 Days,55986
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Face-to-Face,More than 28 Days,35748
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Face-to-Face,Same Day,63891
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Face-to-Face,Unknown / Data Quality,150
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Home Visit,1 Day,953
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Home Visit,15  to 21 Days,190
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Home Visit,2 to 7 Days,1460
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Home Visit,22  to 28 Days,74
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Home Visit,8  to 14 Days,476
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Home Visit,More than 28 Days,111
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Home Visit,Same Day,3319
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Home Visit,Unknown / Data Quality,74
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Telephone,1 Day,7184
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Telephone,15  to 21 Days,4931
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Telephone,2 to 7 Days,13850
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Telephone,22  to 28 Days,3249
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Telephone,8  to 14 Days,7700
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Telephone,More than 28 Days,2748
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Telephone,Same Day,59444
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Telephone,Unknown / Data Quality,89
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Unknown,1 Day,58
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Unknown,15  to 21 Days,18
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Unknown,2 to 7 Days,118
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Unknown,22  to 28 Days,10
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Unknown,8  to 14 Days,43
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Unknown,More than 28 Days,16
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Unknown,Same Day,121
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Video/Online,1 Day,2672
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Video/Online,15  to 21 Days,178
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Video/Online,2 to 7 Days,2352
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Video/Online,22  to 28 Days,80
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Video/Online,8  to 14 Days,587
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Video/Online,More than 28 Days,91
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Video/Online,Same Day,8106
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Other Practice staff,Video/Online,Unknown / Data Quality,38
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Face-to-Face,1 Day,206
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Face-to-Face,15  to 21 Days,2
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Face-to-Face,2 to 7 Days,200
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Face-to-Face,22  to 28 Days,2
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Face-to-Face,8  to 14 Days,23
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Face-to-Face,Same Day,1137
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Home Visit,1 Day,57
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Home Visit,15  to 21 Days,1
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Home Visit,2 to 7 Days,16
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Home Visit,22  to 28 Days,2
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Home Visit,8  to 14 Days,3
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Home Visit,Same Day,241
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Telephone,1 Day,129
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Telephone,15  to 21 Days,1
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Telephone,2 to 7 Days,96
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Telephone,22  to 28 Days,8
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Telephone,8  to 14 Days,13
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Telephone,More than 28 Days,1
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Telephone,Same Day,3918
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Unknown,1 Day,892
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Unknown,15  to 21 Days,333
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Unknown,2 to 7 Days,1758
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Unknown,22  to 28 Days,216
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Unknown,8  to 14 Days,661
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Unknown,More than 28 Days,707
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Unknown,Same Day,9851
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Unknown,Unknown / Data Quality,16
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Video/Online,1 Day,62
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Video/Online,2 to 7 Days,77
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Video/Online,8  to 14 Days,13
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Video/Online,Same Day,306
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,Attended,Unknown,Video/Online,Unknown / Data Quality,1
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Face-to-Face,1 Day,488
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Face-to-Face,15  to 21 Days,1146
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Face-to-Face,2 to 7 Days,1595
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Face-to-Face,22  to 28 Days,783
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Face-to-Face,8  to 14 Days,1673
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Face-to-Face,More than 28 Days,1323
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Face-to-Face,Same Day,1407
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Home Visit,1 Day,11
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Home Visit,15  to 21 Days,1
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Home Visit,2 to 7 Days,12
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Home Visit,22  to 28 Days,1
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Home Visit,8  to 14 Days,6
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Home Visit,More than 28 Days,1
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Home Visit,Same Day,59
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Telephone,1 Day,552
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Telephone,15  to 21 Days,144
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Telephone,2 to 7 Days,666
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Telephone,22  to 28 Days,94
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Telephone,8  to 14 Days,407
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Telephone,More than 28 Days,50
D9Y0V,E38000253,NHS Hampshire and Isle Of Wight ICB - D9Y0V,E54000042,NHS Hampshire and the Isle of Wight Integrated Care Board,E40000005,South East,NOV2024,DNA,GP,Telephone,Same Day,5116
